-0.000208199999999999,-0.14
-0.00020799999999999898,-0.16
-0.00020779999999999898,-0.14
-0.00020759999999999897,-0.16
-0.00020739999999999897,-0.12
-0.00020719999999999896,-0.1
-0.00020699999999999896,-0.1
-0.00020679999999999896,-0.1
-0.00020659999999999895,-0.1
-0.00020639999999999895,-0.08
-0.00020619999999999894,-0.08
-0.00020599999999999894,-0.08
-0.00020579999999999893,-0.08
-0.00020559999999999893,-0.04
-0.00020539999999999892,-0.04
-0.00020519999999999892,-0.02
-0.0002049999999999989,-0.02
-0.0002047999999999989,0.0
-0.0002045999999999989,0.0
-0.0002043999999999989,0.02
-0.0002041999999999989,0.0
-0.0002039999999999989,0.02
-0.00020379999999999888,0.04
-0.00020359999999999888,0.06
-0.00020339999999999887,0.06
-0.00020319999999999887,0.08
-0.00020299999999999886,0.08
-0.00020279999999999886,0.08
-0.00020259999999999885,0.1
-0.00020239999999999885,0.1
-0.00020219999999999884,0.1
-0.00020199999999999884,0.08
-0.00020179999999999883,0.14
-0.00020159999999999883,0.16
-0.00020139999999999882,0.14
-0.00020119999999999882,0.16
-0.00020099999999999881,0.14
-0.0002007999999999988,0.16
-0.0002005999999999988,0.16
-0.0002003999999999988,0.2
-0.0002001999999999988,0.2
-0.0001999999999999988,0.22
-0.00019979999999999878,0.22
-0.00019959999999999878,0.22
-0.00019939999999999878,0.22
-0.00019919999999999877,0.24
-0.00019899999999999877,0.24
-0.00019879999999999876,0.24
-0.00019859999999999876,0.24
-0.00019839999999999875,0.28
-0.00019819999999999875,0.3
-0.00019799999999999874,0.3
-0.00019779999999999874,0.28
-0.00019759999999999873,0.32
-0.00019739999999999873,0.28
-0.00019719999999999872,0.34
-0.00019699999999999872,0.34
-0.0001967999999999987,0.34
-0.0001965999999999987,0.34
-0.0001963999999999987,0.36
-0.0001961999999999987,0.36
-0.0001959999999999987,0.36
-0.0001957999999999987,0.4
-0.00019559999999999868,0.4
-0.00019539999999999868,0.4
-0.00019519999999999867,0.42
-0.00019499999999999867,0.42
-0.00019479999999999866,0.4
-0.00019459999999999866,0.42
-0.00019439999999999865,0.42
-0.00019419999999999865,0.44
-0.00019399999999999864,0.44
-0.00019379999999999864,0.44
-0.00019359999999999863,0.46
-0.00019339999999999863,0.48
-0.00019319999999999862,0.5
-0.00019299999999999862,0.5
-0.00019279999999999861,0.5
-0.0001925999999999986,0.48
-0.0001923999999999986,0.48
-0.0001921999999999986,0.5
-0.0001919999999999986,0.48
-0.0001917999999999986,0.54
-0.00019159999999999859,0.54
-0.00019139999999999858,0.56
-0.00019119999999999858,0.54
-0.00019099999999999857,0.56
-0.00019079999999999857,0.54
-0.00019059999999999856,0.56
-0.00019039999999999856,0.58
-0.00019019999999999855,0.58
-0.00018999999999999855,0.58
-0.00018979999999999854,0.56
-0.00018959999999999854,0.58
-0.00018939999999999853,0.6
-0.00018919999999999853,0.6
-0.00018899999999999852,0.58
-0.00018879999999999852,0.6
-0.0001885999999999985,0.64
-0.0001883999999999985,0.64
-0.0001881999999999985,0.62
-0.0001879999999999985,0.62
-0.0001877999999999985,0.6
-0.0001875999999999985,0.66
-0.00018739999999999848,0.66
-0.00018719999999999848,0.66
-0.00018699999999999847,0.66
-0.00018679999999999847,0.66
-0.00018659999999999846,0.66
-0.00018639999999999846,0.64
-0.00018619999999999845,0.66
-0.00018599999999999845,0.68
-0.00018579999999999844,0.66
-0.00018559999999999844,0.68
-0.00018539999999999843,0.7000000000000001
-0.00018519999999999843,0.68
-0.00018499999999999843,0.68
-0.00018479999999999842,0.66
-0.00018459999999999842,0.7000000000000001
-0.0001843999999999984,0.68
-0.0001841999999999984,0.68
-0.0001839999999999984,0.7000000000000001
-0.0001837999999999984,0.7000000000000001
-0.0001835999999999984,0.7000000000000001
-0.00018339999999999839,0.7000000000000001
-0.00018319999999999838,0.72
-0.00018299999999999838,0.7000000000000001
-0.00018279999999999837,0.68
-0.00018259999999999837,0.7000000000000001
-0.00018239999999999836,0.72
-0.00018219999999999836,0.7000000000000001
-0.00018199999999999835,0.7000000000000001
-0.00018179999999999835,0.74
-0.00018159999999999834,0.72
-0.00018139999999999834,0.7000000000000001
-0.00018119999999999833,0.72
-0.00018099999999999833,0.72
-0.00018079999999999832,0.72
-0.00018059999999999832,0.72
-0.0001803999999999983,0.72
-0.0001801999999999983,0.7000000000000001
-0.0001799999999999983,0.74
-0.0001797999999999983,0.72
-0.0001795999999999983,0.7000000000000001
-0.0001793999999999983,0.74
-0.00017919999999999828,0.72
-0.00017899999999999828,0.72
-0.00017879999999999827,0.74
-0.00017859999999999827,0.74
-0.00017839999999999826,0.7000000000000001
-0.00017819999999999826,0.72
-0.00017799999999999826,0.72
-0.00017779999999999825,0.72
-0.00017759999999999825,0.7000000000000001
-0.00017739999999999824,0.72
-0.00017719999999999824,0.74
-0.00017699999999999823,0.74
-0.00017679999999999823,0.7000000000000001
-0.00017659999999999822,0.74
-0.00017639999999999822,0.72
-0.0001761999999999982,0.72
-0.0001759999999999982,0.7000000000000001
-0.0001757999999999982,0.68
-0.0001755999999999982,0.7000000000000001
-0.0001753999999999982,0.72
-0.0001751999999999982,0.7000000000000001
-0.00017499999999999818,0.7000000000000001
-0.00017479999999999818,0.7000000000000001
-0.00017459999999999817,0.66
-0.00017439999999999817,0.7000000000000001
-0.00017419999999999816,0.72
-0.00017399999999999816,0.68
-0.00017379999999999815,0.66
-0.00017359999999999815,0.7000000000000001
-0.00017339999999999814,0.68
-0.00017319999999999814,0.68
-0.00017299999999999813,0.66
-0.00017279999999999813,0.66
-0.00017259999999999812,0.66
-0.00017239999999999812,0.66
-0.00017219999999999811,0.66
-0.0001719999999999981,0.68
-0.0001717999999999981,0.68
-0.0001715999999999981,0.66
-0.0001713999999999981,0.64
-0.0001711999999999981,0.66
-0.00017099999999999808,0.64
-0.00017079999999999808,0.62
-0.00017059999999999808,0.62
-0.00017039999999999807,0.64
-0.00017019999999999807,0.62
-0.00016999999999999806,0.6
-0.00016979999999999806,0.6
-0.00016959999999999805,0.6
-0.00016939999999999805,0.58
-0.00016919999999999804,0.58
-0.00016899999999999804,0.58
-0.00016879999999999803,0.6
-0.00016859999999999803,0.58
-0.00016839999999999802,0.54
-0.00016819999999999802,0.54
-0.000167999999999998,0.54
-0.000167799999999998,0.54
-0.000167599999999998,0.56
-0.000167399999999998,0.54
-0.000167199999999998,0.52
-0.000166999999999998,0.54
-0.00016679999999999798,0.52
-0.00016659999999999798,0.52
-0.00016639999999999797,0.5
-0.00016619999999999797,0.5
-0.00016599999999999796,0.48
-0.00016579999999999796,0.46
-0.00016559999999999795,0.46
-0.00016539999999999795,0.46
-0.00016519999999999794,0.46
-0.00016499999999999794,0.48
-0.00016479999999999793,0.42
-0.00016459999999999793,0.44
-0.00016439999999999792,0.42
-0.00016419999999999792,0.4
-0.00016399999999999791,0.4
-0.0001637999999999979,0.4
-0.0001635999999999979,0.38
-0.0001633999999999979,0.36
-0.0001631999999999979,0.36
-0.0001629999999999979,0.34
-0.00016279999999999789,0.36
-0.00016259999999999788,0.38
-0.00016239999999999788,0.38
-0.00016219999999999787,0.36
-0.00016199999999999787,0.36
-0.00016179999999999786,0.34
-0.00016159999999999786,0.3
-0.00016139999999999785,0.3
-0.00016119999999999785,0.28
-0.00016099999999999784,0.3
-0.00016079999999999784,0.26
-0.00016059999999999783,0.26
-0.00016039999999999783,0.26
-0.00016019999999999782,0.24
-0.00015999999999999782,0.26
-0.0001597999999999978,0.24
-0.0001595999999999978,0.2
-0.0001593999999999978,0.24
-0.0001591999999999978,0.22
-0.0001589999999999978,0.2
-0.0001587999999999978,0.22
-0.00015859999999999778,0.2
-0.00015839999999999778,0.16
-0.00015819999999999777,0.18
-0.00015799999999999777,0.16
-0.00015779999999999776,0.14
-0.00015759999999999776,0.14
-0.00015739999999999775,0.14
-0.00015719999999999775,0.16
-0.00015699999999999774,0.14
-0.00015679999999999774,0.14
-0.00015659999999999773,0.12
-0.00015639999999999773,0.08
-0.00015619999999999773,0.06
-0.00015599999999999772,0.06
-0.00015579999999999772,0.06
-0.0001555999999999977,0.08
-0.0001553999999999977,0.04
-0.0001551999999999977,0.06
-0.0001549999999999977,0.04
-0.0001547999999999977,0.04
-0.00015459999999999769,0.0
-0.00015439999999999768,0.02
-0.00015419999999999768,0.02
-0.00015399999999999767,-0.04
-0.00015379999999999767,-0.02
-0.00015359999999999766,-0.02
-0.00015339999999999766,-0.06
-0.00015319999999999765,-0.04
-0.00015299999999999765,-0.06
-0.00015279999999999764,-0.08
-0.00015259999999999764,-0.06
-0.00015239999999999763,-0.06
-0.00015219999999999763,-0.08
-0.00015199999999999762,-0.08
-0.00015179999999999762,-0.12
-0.0001515999999999976,-0.1
-0.0001513999999999976,-0.14
-0.0001511999999999976,-0.14
-0.0001509999999999976,-0.16
-0.0001507999999999976,-0.16
-0.0001505999999999976,-0.16
-0.00015039999999999758,-0.16
-0.00015019999999999758,-0.18
-0.00014999999999999757,-0.18
-0.00014979999999999757,-0.22
-0.00014959999999999756,-0.2
-0.00014939999999999756,-0.2
-0.00014919999999999756,-0.2
-0.00014899999999999755,-0.22
-0.00014879999999999755,-0.24
-0.00014859999999999754,-0.22
-0.00014839999999999754,-0.24
-0.00014819999999999753,-0.26
-0.00014799999999999753,-0.28
-0.00014779999999999752,-0.26
-0.00014759999999999752,-0.28
-0.0001473999999999975,-0.28
-0.0001471999999999975,-0.3
-0.0001469999999999975,-0.3
-0.0001467999999999975,-0.32
-0.0001465999999999975,-0.36
-0.0001463999999999975,-0.36
-0.00014619999999999748,-0.36
-0.00014599999999999748,-0.34
-0.00014579999999999747,-0.36
-0.00014559999999999747,-0.36
-0.00014539999999999746,-0.36
-0.00014519999999999746,-0.38
-0.00014499999999999745,-0.4
-0.00014479999999999745,-0.4
-0.00014459999999999744,-0.42
-0.00014439999999999744,-0.4
-0.00014419999999999743,-0.42
-0.00014399999999999743,-0.42
-0.00014379999999999742,-0.42
-0.00014359999999999742,-0.46
-0.00014339999999999741,-0.46
-0.0001431999999999974,-0.46
-0.0001429999999999974,-0.46
-0.0001427999999999974,-0.46
-0.0001425999999999974,-0.48
-0.0001423999999999974,-0.48
-0.00014219999999999738,-0.46
-0.00014199999999999738,-0.48
-0.00014179999999999738,-0.5
-0.00014159999999999737,-0.54
-0.00014139999999999737,-0.52
-0.00014119999999999736,-0.52
-0.00014099999999999736,-0.5
-0.00014079999999999735,-0.52
-0.00014059999999999735,-0.54
-0.00014039999999999734,-0.52
-0.00014019999999999734,-0.52
-0.00013999999999999733,-0.54
-0.00013979999999999733,-0.56
-0.00013959999999999732,-0.58
-0.00013939999999999732,-0.56
-0.0001391999999999973,-0.58
-0.0001389999999999973,-0.56
-0.0001387999999999973,-0.56
-0.0001385999999999973,-0.62
-0.0001383999999999973,-0.6
-0.0001381999999999973,-0.58
-0.00013799999999999728,-0.62
-0.00013779999999999728,-0.62
-0.00013759999999999727,-0.64
-0.00013739999999999727,-0.62
-0.00013719999999999726,-0.62
-0.00013699999999999726,-0.64
-0.00013679999999999725,-0.62
-0.00013659999999999725,-0.64
-0.00013639999999999724,-0.62
-0.00013619999999999724,-0.62
-0.00013599999999999723,-0.64
-0.00013579999999999723,-0.66
-0.00013559999999999722,-0.64
-0.00013539999999999722,-0.64
-0.00013519999999999721,-0.64
-0.0001349999999999972,-0.68
-0.0001347999999999972,-0.7000000000000001
-0.0001345999999999972,-0.66
-0.0001343999999999972,-0.68
-0.0001341999999999972,-0.68
-0.00013399999999999719,-0.66
-0.00013379999999999718,-0.68
-0.00013359999999999718,-0.68
-0.00013339999999999717,-0.68
-0.00013319999999999717,-0.7000000000000001
-0.00013299999999999716,-0.7000000000000001
-0.00013279999999999716,-0.72
-0.00013259999999999715,-0.7000000000000001
-0.00013239999999999715,-0.72
-0.00013219999999999714,-0.68
-0.00013199999999999714,-0.7000000000000001
-0.00013179999999999713,-0.7000000000000001
-0.00013159999999999713,-0.72
-0.00013139999999999712,-0.7000000000000001
-0.00013119999999999712,-0.68
-0.0001309999999999971,-0.7000000000000001
-0.0001307999999999971,-0.7000000000000001
-0.0001305999999999971,-0.68
-0.0001303999999999971,-0.72
-0.0001301999999999971,-0.68
-0.0001299999999999971,-0.72
-0.00012979999999999708,-0.7000000000000001
-0.00012959999999999708,-0.7000000000000001
-0.00012939999999999707,-0.74
-0.00012919999999999707,-0.7000000000000001
-0.00012899999999999706,-0.68
-0.00012879999999999706,-0.72
-0.00012859999999999705,-0.7000000000000001
-0.00012839999999999705,-0.72
-0.00012819999999999704,-0.68
-0.00012799999999999704,-0.7000000000000001
-0.00012779999999999703,-0.72
-0.00012759999999999703,-0.72
-0.00012739999999999703,-0.7000000000000001
-0.00012719999999999702,-0.7000000000000001
-0.00012699999999999702,-0.68
-0.000126799999999997,-0.7000000000000001
-0.000126599999999997,-0.7000000000000001
-0.000126399999999997,-0.72
-0.000126199999999997,-0.7000000000000001
-0.000125999999999997,-0.7000000000000001
-0.00012579999999999699,-0.68
-0.00012559999999999698,-0.7000000000000001
-0.00012539999999999698,-0.68
-0.00012519999999999697,-0.68
-0.00012499999999999697,-0.7000000000000001
-0.00012479999999999696,-0.68
-0.00012459999999999696,-0.68
-0.00012439999999999695,-0.68
-0.00012419999999999695,-0.66
-0.00012399999999999694,-0.66
-0.00012379999999999694,-0.66
-0.00012359999999999693,-0.66
-0.00012339999999999693,-0.66
-0.00012319999999999692,-0.64
-0.00012299999999999692,-0.66
-0.0001227999999999969,-0.68
-0.0001225999999999969,-0.68
-0.0001223999999999969,-0.64
-0.0001221999999999969,-0.62
-0.0001219999999999969,-0.62
-0.00012179999999999689,-0.64
-0.00012159999999999688,-0.64
-0.00012139999999999688,-0.62
-0.00012119999999999687,-0.62
-0.00012099999999999687,-0.62
-0.00012079999999999686,-0.62
-0.00012059999999999686,-0.6
-0.00012039999999999686,-0.62
-0.00012019999999999685,-0.58
-0.00011999999999999685,-0.56
-0.00011979999999999684,-0.6
-0.00011959999999999684,-0.58
-0.00011939999999999683,-0.56
-0.00011919999999999683,-0.56
-0.00011899999999999682,-0.56
-0.00011879999999999682,-0.54
-0.00011859999999999681,-0.52
-0.0001183999999999968,-0.52
-0.0001181999999999968,-0.56
-0.0001179999999999968,-0.52
-0.00011779999999999679,-0.52
-0.00011759999999999679,-0.52
-0.00011739999999999678,-0.5
-0.00011719999999999678,-0.48
-0.00011699999999999677,-0.5
-0.00011679999999999677,-0.48
-0.00011659999999999676,-0.5
-0.00011639999999999676,-0.5
-0.00011619999999999675,-0.48
-0.00011599999999999675,-0.46
-0.00011579999999999674,-0.46
-0.00011559999999999674,-0.44
-0.00011539999999999673,-0.44
-0.00011519999999999673,-0.44
-0.00011499999999999672,-0.44
-0.00011479999999999672,-0.4
-0.00011459999999999671,-0.42
-0.00011439999999999671,-0.42
-0.0001141999999999967,-0.38
-0.0001139999999999967,-0.38
-0.0001137999999999967,-0.36
-0.00011359999999999669,-0.36
-0.00011339999999999668,-0.36
-0.00011319999999999668,-0.36
-0.00011299999999999668,-0.36
-0.00011279999999999667,-0.36
-0.00011259999999999667,-0.32
-0.00011239999999999666,-0.32
-0.00011219999999999666,-0.32
-0.00011199999999999665,-0.32
-0.00011179999999999665,-0.3
-0.00011159999999999664,-0.3
-0.00011139999999999664,-0.28
-0.00011119999999999663,-0.28
-0.00011099999999999663,-0.28
-0.00011079999999999662,-0.28
-0.00011059999999999662,-0.28
-0.00011039999999999661,-0.26
-0.00011019999999999661,-0.22
-0.0001099999999999966,-0.24
-0.0001097999999999966,-0.22
-0.00010959999999999659,-0.22
-0.00010939999999999659,-0.22
-0.00010919999999999658,-0.18
-0.00010899999999999658,-0.16
-0.00010879999999999657,-0.22
-0.00010859999999999657,-0.14
-0.00010839999999999656,-0.16
-0.00010819999999999656,-0.14
-0.00010799999999999655,-0.14
-0.00010779999999999655,-0.14
-0.00010759999999999654,-0.12
-0.00010739999999999654,-0.1
-0.00010719999999999653,-0.12
-0.00010699999999999653,-0.12
-0.00010679999999999652,-0.1
-0.00010659999999999652,-0.1
-0.00010639999999999651,-0.06
-0.00010619999999999651,-0.08
-0.0001059999999999965,-0.04
-0.0001057999999999965,-0.06
-0.0001055999999999965,-0.08
-0.00010539999999999649,-0.06
-0.00010519999999999649,-0.02
-0.00010499999999999648,-0.02
-0.00010479999999999648,-0.02
-0.00010459999999999647,-0.02
-0.00010439999999999647,0.0
-0.00010419999999999646,0.02
-0.00010399999999999646,0.04
-0.00010379999999999645,0.04
-0.00010359999999999645,0.02
-0.00010339999999999644,0.06
-0.00010319999999999644,0.04
-0.00010299999999999643,0.04
-0.00010279999999999643,0.1
-0.00010259999999999642,0.08
-0.00010239999999999642,0.08
-0.00010219999999999641,0.1
-0.00010199999999999641,0.08
-0.0001017999999999964,0.1
-0.0001015999999999964,0.16
-0.00010139999999999639,0.14
-0.00010119999999999639,0.16
-0.00010099999999999638,0.14
-0.00010079999999999638,0.16
-0.00010059999999999637,0.2
-0.00010039999999999637,0.18
-0.00010019999999999636,0.2
-9.999999999999636e-05,0.2
-9.979999999999635e-05,0.22
-9.959999999999635e-05,0.18
-9.939999999999634e-05,0.24
-9.919999999999634e-05,0.24
-9.899999999999633e-05,0.26
-9.879999999999633e-05,0.26
-9.859999999999633e-05,0.28
-9.839999999999632e-05,0.22
-9.819999999999632e-05,0.28
-9.799999999999631e-05,0.28
-9.77999999999963e-05,0.3
-9.75999999999963e-05,0.3
-9.73999999999963e-05,0.32
-9.719999999999629e-05,0.3
-9.699999999999629e-05,0.32
-9.679999999999628e-05,0.32
-9.659999999999628e-05,0.32
-9.639999999999627e-05,0.34
-9.619999999999627e-05,0.36
-9.599999999999626e-05,0.38
-9.579999999999626e-05,0.36
-9.559999999999625e-05,0.36
-9.539999999999625e-05,0.36
-9.519999999999624e-05,0.38
-9.499999999999624e-05,0.42
-9.479999999999623e-05,0.38
-9.459999999999623e-05,0.42
-9.439999999999622e-05,0.44
-9.419999999999622e-05,0.42
-9.399999999999621e-05,0.42
-9.379999999999621e-05,0.44
-9.35999999999962e-05,0.48
-9.33999999999962e-05,0.48
-9.31999999999962e-05,0.46
-9.299999999999619e-05,0.5
-9.279999999999618e-05,0.5
-9.259999999999618e-05,0.52
-9.239999999999617e-05,0.5
-9.219999999999617e-05,0.5
-9.199999999999616e-05,0.54
-9.179999999999616e-05,0.5
-9.159999999999615e-05,0.5
-9.139999999999615e-05,0.54
-9.119999999999615e-05,0.54
-9.099999999999614e-05,0.54
-9.079999999999614e-05,0.54
-9.059999999999613e-05,0.54
-9.039999999999613e-05,0.56
-9.019999999999612e-05,0.6
-8.999999999999612e-05,0.58
-8.979999999999611e-05,0.56
-8.95999999999961e-05,0.6
-8.93999999999961e-05,0.58
-8.91999999999961e-05,0.6
-8.899999999999609e-05,0.6
-8.879999999999609e-05,0.6
-8.859999999999608e-05,0.58
-8.839999999999608e-05,0.62
-8.819999999999607e-05,0.62
-8.799999999999607e-05,0.62
-8.779999999999606e-05,0.62
-8.759999999999606e-05,0.64
-8.739999999999605e-05,0.62
-8.719999999999605e-05,0.66
-8.699999999999604e-05,0.66
-8.679999999999604e-05,0.66
-8.659999999999603e-05,0.64
-8.639999999999603e-05,0.66
-8.619999999999602e-05,0.64
-8.599999999999602e-05,0.68
-8.579999999999601e-05,0.66
-8.559999999999601e-05,0.66
-8.5399999999996e-05,0.64
-8.5199999999996e-05,0.66
-8.4999999999996e-05,0.7000000000000001
-8.479999999999599e-05,0.64
-8.459999999999598e-05,0.68
-8.439999999999598e-05,0.7000000000000001
-8.419999999999598e-05,0.7000000000000001
-8.399999999999597e-05,0.68
-8.379999999999597e-05,0.7000000000000001
-8.359999999999596e-05,0.7000000000000001
-8.339999999999596e-05,0.7000000000000001
-8.319999999999595e-05,0.7000000000000001
-8.299999999999595e-05,0.74
-8.279999999999594e-05,0.72
-8.259999999999594e-05,0.68
-8.239999999999593e-05,0.72
-8.219999999999593e-05,0.72
-8.199999999999592e-05,0.72
-8.179999999999592e-05,0.74
-8.159999999999591e-05,0.7000000000000001
-8.139999999999591e-05,0.7000000000000001
-8.11999999999959e-05,0.72
-8.09999999999959e-05,0.72
-8.079999999999589e-05,0.7000000000000001
-8.059999999999589e-05,0.7000000000000001
-8.039999999999588e-05,0.76
-8.019999999999588e-05,0.74
-7.999999999999587e-05,0.7000000000000001
-7.979999999999587e-05,0.72
-7.959999999999586e-05,0.72
-7.939999999999586e-05,0.72
-7.919999999999585e-05,0.72
-7.899999999999585e-05,0.72
-7.879999999999584e-05,0.72
-7.859999999999584e-05,0.72
-7.839999999999583e-05,0.7000000000000001
-7.819999999999583e-05,0.72
-7.799999999999582e-05,0.76
-7.779999999999582e-05,0.7000000000000001
-7.759999999999581e-05,0.7000000000000001
-7.739999999999581e-05,0.72
-7.71999999999958e-05,0.72
-7.69999999999958e-05,0.72
-7.67999999999958e-05,0.7000000000000001
-7.659999999999579e-05,0.72
